SubjectID,lat,lon,time_durations,start_time,end_time,DBScan_labels,DBScan_loc,DBSCAN_Lat,DBSCAN_Lon
u30,43.7073,-72.2877,3600,1366993320,1366996920,6,"(43.707328133333334, -72.28776393333334)",43.707328133333334,-72.28776393333334
u30,43.7027,-72.2837,4800,1367000520,1367005320,4,"(43.70272073333334, -72.28367013333335)",43.70272073333334,-72.28367013333335
u30,43.7008,-72.287,2400,1367010120,1367012520,1,"(43.700734997755106, -72.28693239469389)",43.700734997755106,-72.28693239469389
u30,43.7067,-72.2872,6000,1367013720,1367019720,0,"(43.706621500000004, -72.28703776666667)",43.706621500000004,-72.28703776666667
u30,43.7007,-72.2868,18000,1367024520,1367042520,1,"(43.700734997755106, -72.28693239469389)",43.700734997755106,-72.28693239469389
u30,43.7008,-72.287,2400,1367043720,1367046120,1,"(43.700734997755106, -72.28693239469389)",43.700734997755106,-72.28693239469389
u30,43.7007,-72.2868,13200,1367047320,1367060520,1,"(43.700734997755106, -72.28693239469389)",43.700734997755106,-72.28693239469389
u30,43.7007,-72.2869,44400,1367061720,1367106120,1,"(43.700734997755106, -72.28693239469389)",43.700734997755106,-72.28693239469389
u30,43.7007,-72.2869,10800,1367115720,1367126520,1,"(43.700734997755106, -72.28693239469389)",43.700734997755106,-72.28693239469389
u30,43.7033,-72.2867,22800,1367201640,1367224440,3,"(43.70330596285715, -72.28666531999998)",43.70330596285715,-72.28666531999998
u30,43.7034,-72.2867,17998,1367225640,1367243640,3,"(43.70330596285715, -72.28666531999998)",43.70330596285715,-72.28666531999998
u30,43.709,-72.2841,2400,1367244840,1367247240,9,"(43.708936300000005, -72.28411290000001)",43.708936300000005,-72.28411290000001
u30,43.7007,-72.2869,2400,1367249640,1367252040,1,"(43.700734997755106, -72.28693239469389)",43.700734997755106,-72.28693239469389
u30,43.7016,-72.288,2400,1367253240,1367255640,2,"(43.70160860000001, -72.28802519999999)",43.70160860000001,-72.28802519999999
u30,43.7008,-72.2871,2400,1367256840,1367259240,1,"(43.700734997755106, -72.28693239469389)",43.700734997755106,-72.28693239469389
u30,43.7007,-72.287,3600,1367262840,1367266440,1,"(43.700734997755106, -72.28693239469389)",43.700734997755106,-72.28693239469389
u30,43.7027,-72.2836,3600,1367267640,1367271240,4,"(43.70272073333334, -72.28367013333335)",43.70272073333334,-72.28367013333335
u30,43.7066,-72.287,17999,1367276040,1367294040,0,"(43.706621500000004, -72.28703776666667)",43.706621500000004,-72.28703776666667
u30,43.7007,-72.287,50400,1367296440,1367346840,1,"(43.700734997755106, -72.28693239469389)",43.700734997755106,-72.28693239469389
u30,43.7007,-72.287,24000,1367351640,1367375640,1,"(43.700734997755106, -72.28693239469389)",43.700734997755106,-72.28693239469389
u30,43.7008,-72.2871,2400,1367378040,1367380440,1,"(43.700734997755106, -72.28693239469389)",43.700734997755106,-72.28693239469389
u30,43.7008,-72.287,2407,1367464140,1367466570,1,"(43.700734997755106, -72.28693239469389)",43.700734997755106,-72.28693239469389
u30,43.7007,-72.2869,598320,1367818860,1368417180,1,"(43.700734997755106, -72.28693239469389)",43.700734997755106,-72.28693239469389
u30,43.7034,-72.2866,33599,1368592860,1368626460,3,"(43.70330596285715, -72.28666531999998)",43.70330596285715,-72.28666531999998
u30,43.7073,-72.2878,2397,1368636060,1368638460,6,"(43.707328133333334, -72.28776393333334)",43.707328133333334,-72.28776393333334
u30,43.7026,-72.2838,4800,1368640860,1368645660,28,"(43.70262125, -72.28381755)",43.70262125,-72.28381755
u30,43.7127,-72.2856,2400,1368661260,1368663660,29,"(43.712732666666675, -72.2855813)",43.712732666666675,-72.2855813
u30,43.7062,-72.291,4798,1368664860,1368669660,30,"(43.7061757, -72.29104695999999)",43.7061757,-72.29104695999999
u30,43.7045,-72.291,2399,1368670860,1368673260,25,"(43.704471100000006, -72.2909983)",43.704471100000006,-72.2909983
u30,43.7055,-72.2887,10799,1369445550,1369456350,11,"(43.705516966666664, -72.288744)",43.705516966666664,-72.288744
u30,43.7034,-72.2866,13199,1369458750,1369471950,3,"(43.70330596285715, -72.28666531999998)",43.70330596285715,-72.28666531999998
u30,43.7066,-72.287,94879,1369520400,1369615260,0,"(43.706621500000004, -72.28703776666667)",43.706621500000004,-72.28703776666667
u30,43.7067,-72.287,3600,1369616460,1369620060,0,"(43.706621500000004, -72.28703776666667)",43.706621500000004,-72.28703776666667
u30,43.7065,-72.287,92776,1369677690,1369770480,0,"(43.706621500000004, -72.28703776666667)",43.706621500000004,-72.28703776666667
u30,43.7066,-72.2873,25200,1369771680,1369796880,31,"(43.70663107727274, -72.28727008636366)",43.70663107727274,-72.28727008636366
u30,43.7007,-72.287,2399,1369799280,1369801680,1,"(43.700734997755106, -72.28693239469389)",43.700734997755106,-72.28693239469389
u31,43.7072,-72.2861,34800,1364357160,1364391960,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7062,-72.2891,3599,1364401560,1364405160,1,"(43.70626983333333, -72.28898520000001)",43.70626983333333,-72.28898520000001
u31,43.7028,-72.29,22799,1364407560,1364430360,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
u31,43.6999,-72.2916,39598,1364432760,1364472360,3,"(43.699930822222214, -72.29156200000001)",43.699930822222214,-72.29156200000001
u31,43.7028,-72.29,3600,1364474760,1364478360,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
u31,43.7011,-72.2867,5999,1364479560,1364485560,4,"(43.70102761666667, -72.28657946666667)",43.70102761666667,-72.28657946666667
u31,43.7011,-72.2865,8400,1364491560,1364499960,4,"(43.70102761666667, -72.28657946666667)",43.70102761666667,-72.28657946666667
u31,43.7072,-72.2861,6000,1364505960,1364511960,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7072,-72.286,32400,1364532360,1364564760,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7027,-72.2898,2401,1364570760,1364573160,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
u31,43.7062,-72.2892,2399,1364575560,1364577960,5,"(43.7061614, -72.28919719999999)",43.7061614,-72.28919719999999
u31,43.7072,-72.2861,2400,1364579160,1364581560,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7028,-72.29,6000,1364583960,1364589960,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
u31,43.7,-72.2915,15600,1364595960,1364611560,3,"(43.699930822222214, -72.29156200000001)",43.699930822222214,-72.29156200000001
u31,43.7013,-72.2871,4798,1364652060,1364656860,6,"(43.70126744, -72.28705382000001)",43.70126744,-72.28705382000001
u31,43.7028,-72.29,7200,1364661660,1364668860,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
u31,43.7072,-72.2861,42005,1364781720,1364823720,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7072,-72.2861,2400,1364829720,1364832120,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7072,-72.2861,10800,1364838120,1364848920,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7027,-72.2844,2400,1364851320,1364853720,7,"(43.70270516666667, -72.28439206666667)",43.70270516666667,-72.28439206666667
u31,43.7072,-72.2861,45638,1364863320,1364908980,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7011,-72.2867,6000,1364911380,1364917380,4,"(43.70102761666667, -72.28657946666667)",43.70102761666667,-72.28657946666667
u31,43.7028,-72.29,2400,1364918580,1364920980,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
u31,43.7072,-72.2861,2400,1364922180,1364924580,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7011,-72.2866,13200,1364925780,1364938980,4,"(43.70102761666667, -72.28657946666667)",43.70102761666667,-72.28657946666667
u31,43.7027,-72.2899,4800,1364943780,1364948580,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
u31,43.7027,-72.2898,7200,1364949780,1364956980,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
u31,43.7072,-72.2861,33600,1364959380,1364992980,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7072,-72.2861,2400,1365002580,1365004980,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7063,-72.2891,2400,1365007380,1365009780,1,"(43.70626983333333, -72.28898520000001)",43.70626983333333,-72.28898520000001
u31,43.7011,-72.2867,6000,1365012180,1365018180,4,"(43.70102761666667, -72.28657946666667)",43.70102761666667,-72.28657946666667
u31,43.6979,-72.3144,2401,1365021780,1365024180,8,"(43.69787369333333, -72.31442746333335)",43.69787369333333,-72.31442746333335
u31,43.6979,-72.3144,2400,1365027780,1365030180,8,"(43.69787369333333, -72.31442746333335)",43.69787369333333,-72.31442746333335
u31,43.7072,-72.2861,45600,1365036180,1365081780,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7011,-72.2867,6001,1365084180,1365090180,4,"(43.70102761666667, -72.28657946666667)",43.70102761666667,-72.28657946666667
u31,43.7011,-72.2866,8400,1365096180,1365104580,4,"(43.70102761666667, -72.28657946666667)",43.70102761666667,-72.28657946666667
u31,43.7091,-72.2843,3600,1365108180,1365111780,9,"(43.709074425000004, -72.28433222500001)",43.709074425000004,-72.28433222500001
u31,43.7072,-72.2861,54000,1365112980,1365166980,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7072,-72.2861,2400,1365175380,1365177780,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7072,-72.2861,24000,1365184980,1365208980,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.6999,-72.2916,6000,1365212580,1365218580,3,"(43.699930822222214, -72.29156200000001)",43.699930822222214,-72.29156200000001
u31,43.6999,-72.2916,25200,1365219780,1365244980,3,"(43.699930822222214, -72.29156200000001)",43.699930822222214,-72.29156200000001
u31,43.7031,-72.2906,22800,1365250980,1365273780,10,"(43.703102750000006, -72.2905490125)",43.703102750000006,-72.2905490125
u31,43.7012,-72.2871,3600,1365276180,1365279780,6,"(43.70126744, -72.28705382000001)",43.70126744,-72.28705382000001
u31,43.7028,-72.2899,31200,1365280980,1365312180,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
u31,43.7072,-72.2861,25200,1365313380,1365338580,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7031,-72.2906,8400,1365340980,1365349380,10,"(43.703102750000006, -72.2905490125)",43.703102750000006,-72.2905490125
u31,43.7013,-72.2871,2400,1365350580,1365352980,6,"(43.70126744, -72.28705382000001)",43.70126744,-72.28705382000001
u31,43.7028,-72.2899,16800,1365355380,1365372180,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
u31,43.7031,-72.2906,7200,1365373380,1365380580,10,"(43.703102750000006, -72.2905490125)",43.703102750000006,-72.2905490125
u31,43.7072,-72.2861,45600,1365382980,1365428580,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7088,-72.2839,2400,1365429780,1365432180,11,"(43.70881043333333, -72.28389866666667)",43.70881043333333,-72.28389866666667
u31,43.7072,-72.2861,3600,1365434580,1365438180,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7063,-72.2891,2400,1365439380,1365441780,1,"(43.70626983333333, -72.28898520000001)",43.70626983333333,-72.28898520000001
u31,43.7072,-72.2861,3600,1365442980,1365446580,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.6833,-72.2877,8397,1365448980,1365457380,12,"(43.683331557142864, -72.28766277)",43.683331557142864,-72.28766277
u31,43.7014,-72.2871,2400,1365462180,1365464580,6,"(43.70126744, -72.28705382000001)",43.70126744,-72.28705382000001
u31,43.7028,-72.29,7200,1365466980,1365474180,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
u31,43.7072,-72.2861,38400,1365476580,1365514980,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7011,-72.2867,6000,1365516180,1365522180,4,"(43.70102761666667, -72.28657946666667)",43.70102761666667,-72.28657946666667
u31,43.7011,-72.2867,6000,1365530580,1365536580,4,"(43.70102761666667, -72.28657946666667)",43.70102761666667,-72.28657946666667
u31,43.7011,-72.2867,3600,1365540180,1365543780,4,"(43.70102761666667, -72.28657946666667)",43.70102761666667,-72.28657946666667
u31,43.7027,-72.2898,4800,1365549780,1365554580,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
u31,43.7028,-72.29,7200,1365555780,1365562980,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
u31,43.7072,-72.2861,31200,1365566580,1365597780,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7058,-72.2885,2400,1365598980,1365601380,13,"(43.705839000000005, -72.28845886666666)",43.705839000000005,-72.28845886666666
u31,43.709,-72.2841,2400,1365603780,1365606180,14,"(43.70895337500001, -72.284150475)",43.70895337500001,-72.284150475
u31,43.7063,-72.2886,2399,1365608580,1365610980,15,"(43.7062836, -72.28856364999999)",43.7062836,-72.28856364999999
u31,43.7063,-72.2889,2400,1365612180,1365614580,1,"(43.70626983333333, -72.28898520000001)",43.70626983333333,-72.28898520000001
u31,43.7073,-72.2861,2400,1365615780,1365618180,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7011,-72.2867,2400,1365620580,1365622980,4,"(43.70102761666667, -72.28657946666667)",43.70102761666667,-72.28657946666667
u31,43.6829,-72.2868,8399,1365626580,1365634980,16,"(43.68294401749999, -72.28677426625)",43.68294401749999,-72.28677426625
u31,43.7071,-72.2862,13200,1365639780,1365652980,17,"(43.707087055555554, -72.28623621111112)",43.707087055555554,-72.28623621111112
u31,43.7072,-72.286,33600,1365654180,1365687780,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7031,-72.2893,2402,1365690180,1365692580,18,"(43.703067165, -72.289324625)",43.703067165,-72.289324625
u31,43.7089,-72.2842,2400,1365696180,1365698580,14,"(43.70895337500001, -72.284150475)",43.70895337500001,-72.284150475
u31,43.701,-72.2866,9600,1365700980,1365710580,4,"(43.70102761666667, -72.28657946666667)",43.70102761666667,-72.28657946666667
u31,43.7028,-72.29,25200,1365712980,1365738180,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
u31,43.7072,-72.286,34800,1365739380,1365774180,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7089,-72.2841,3600,1365775380,1365778980,14,"(43.70895337500001, -72.284150475)",43.70895337500001,-72.284150475
u31,43.7072,-72.286,2400,1365780180,1365782580,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7072,-72.286,16800,1365789780,1365806580,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.6999,-72.2916,2400,1365811380,1365813780,3,"(43.699930822222214, -72.29156200000001)",43.699930822222214,-72.29156200000001
u31,43.6999,-72.2916,30000,1365814980,1365844980,3,"(43.699930822222214, -72.29156200000001)",43.699930822222214,-72.29156200000001
u31,43.7031,-72.2905,18005,1365855780,1365873780,10,"(43.703102750000006, -72.2905490125)",43.703102750000006,-72.2905490125
u31,43.6999,-72.2916,8949,1365878580,1365887520,3,"(43.699930822222214, -72.29156200000001)",43.699930822222214,-72.29156200000001
u31,43.703,-72.2909,8400,1365891780,1365900180,19,"(43.70296865, -72.29086295)",43.70296865,-72.29086295
u31,43.7027,-72.2897,9600,1365901380,1365910980,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
u31,43.7072,-72.286,38400,1365912180,1365950580,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7058,-72.2888,3599,1365951780,1365955380,20,"(43.70580526, -72.28875296)",43.70580526,-72.28875296
u31,43.7,-72.2891,2400,1365958980,1365961380,21,"(43.70002123333333, -72.28910546666667)",43.70002123333333,-72.28910546666667
u31,43.7029,-72.29,8400,1365964980,1365973380,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
u31,43.7027,-72.2899,3600,1365974580,1365978180,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
u31,43.7029,-72.2909,2400,1365979380,1365981780,19,"(43.70296865, -72.29086295)",43.70296865,-72.29086295
u31,43.7072,-72.286,42000,1365991380,1366033380,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7088,-72.2842,3600,1366034580,1366038180,22,"(43.70879635, -72.284218875)",43.70879635,-72.284218875
u31,43.7072,-72.286,3600,1366039380,1366042980,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7072,-72.286,70800,1366047780,1366118580,0,"(43.707150827777774, -72.28600087499998)",43.707150827777774,-72.28600087499998
u31,43.7011,-72.2866,6001,1366120980,1366126980,4,"(43.70102761666667, -72.28657946666667)",43.70102761666667,-72.28657946666667
u31,43.7062,-72.289,2400,1366131780,1366134180,1,"(43.70626983333333, -72.28898520000001)",43.70626983333333,-72.28898520000001
u31,43.701,-72.2866,13200,1366136580,1366149780,4,"(43.70102761666667, -72.28657946666667)",43.70102761666667,-72.28657946666667
u31,43.7029,-72.2899,3600,1366152180,1366155780,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
u31,43.7027,-72.2897,6000,1366156980,1366162980,2,"(43.70282522592592, -72.28994644074074)",43.70282522592592,-72.28994644074074
