SubjectID,lat,lon,time_durations,start_time,end_time,DBScan_labels,DBScan_loc,DBSCAN_Lat,DBSCAN_Lon
u39,43.71772,-72.30673,2493,1367154520,1367157020,62,"(43.7177212, -72.30673390000001)",43.7177212,-72.30673390000001
u39,43.71766,-72.30675,3532,1367166600,1367170130,63,"(43.7176644, -72.30674)",43.7176644,-72.30674
u39,43.71766,-72.30678,1197,1367173810,1367175010,35,"(43.717664815, -72.306784925)",43.717664815,-72.306784925
u39,43.71766,-72.3067,6000,1367176220,1367182220,29,"(43.71765729999999, -72.30669863333334)",43.71765729999999,-72.30669863333334
u39,43.71773,-72.3066,1201,1367188220,1367189420,64,"(43.71772910000001, -72.3066001)",43.71772910000001,-72.3066001
u39,43.70701,-72.28692,1200,1367218220,1367219420,65,"(43.70700500000001, -72.286919)",43.70700500000001,-72.286919
u39,43.71766,-72.3067,1200,1367225420,1367226620,29,"(43.71765729999999, -72.30669863333334)",43.71765729999999,-72.30669863333334
u39,43.71789,-72.30711,1200,1367236220,1367237420,66,"(43.7178895, -72.30710880000001)",43.7178895,-72.30710880000001
u39,43.71772,-72.3068,1200,1367239820,1367241020,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71784,-72.3071,1200,1367243420,1367244620,68,"(43.717836, -72.30710440000001)",43.717836,-72.30710440000001
u39,43.71768,-72.30686,1206,1367257810,1367259020,69,"(43.717675084999996, -72.30686008)",43.717675084999996,-72.30686008
u39,43.70675,-72.28693,1200,1367285420,1367286620,70,"(43.70674645, -72.28692575)",43.70674645,-72.28692575
u39,43.71766,-72.3067,1200,1367301020,1367302220,29,"(43.71765729999999, -72.30669863333334)",43.71765729999999,-72.30669863333334
u39,43.7177,-72.30676,25200,1367303420,1367328620,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.7177,-72.30676,2400,1367332220,1367334620,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.70697,-72.2869,1200,1367346620,1367347820,71,"(43.70696665, -72.2869)",43.70696665,-72.2869
u39,43.70868,-72.28625,2400,1367374220,1367376620,72,"(43.7086767, -72.28625364999999)",43.7086767,-72.28625364999999
u39,43.71776,-72.30684,1200,1367385020,1367386220,6,"(43.7177731, -72.30683459999999)",43.7177731,-72.30683459999999
u39,43.71772,-72.30679,1200,1367387420,1367388620,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71766,-72.3067,7200,1367393420,1367400620,29,"(43.71765729999999, -72.30669863333334)",43.71765729999999,-72.30669863333334
u39,43.71768,-72.30664,1200,1367401820,1367403020,27,"(43.717686, -72.30663270000002)",43.717686,-72.30663270000002
u39,43.71766,-72.3067,7200,1367404220,1367411420,29,"(43.71765729999999, -72.30669863333334)",43.71765729999999,-72.30669863333334
u39,43.70664,-72.28701,1200,1367793570,1367794770,73,"(43.70664160000001, -72.28700649999998)",43.70664160000001,-72.28700649999998
u39,43.70667,-72.28699,1200,1367801970,1367803170,74,"(43.70666515, -72.28698994999999)",43.70666515,-72.28698994999999
u39,43.70661,-72.28702,1199,1367807970,1367809170,75,"(43.706607000000005, -72.2870169)",43.706607000000005,-72.2870169
u39,43.70667,-72.28694,2401,1367812770,1367815170,76,"(43.70666833333333, -72.28693536666667)",43.70666833333333,-72.28693536666667
u39,43.71768,-72.30675,1200,1367817570,1367818770,77,"(43.7176774, -72.3067516)",43.7176774,-72.3067516
u39,43.7177,-72.3068,2400,1367819970,1367822370,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71771,-72.30673,6000,1367827170,1367833170,25,"(43.71771225, -72.30672344999999)",43.71771225,-72.30672344999999
u39,43.70873,-72.28612,2400,1367894370,1367896770,78,"(43.708727749999994, -72.2861222)",43.708727749999994,-72.2861222
u39,43.71766,-72.3067,3600,1367905170,1367908770,29,"(43.71765729999999, -72.30669863333334)",43.71765729999999,-72.30669863333334
u39,43.7178,-72.30653,1200,1367912370,1367913570,79,"(43.71780250000001, -72.30652629999999)",43.71780250000001,-72.30652629999999
u39,43.71771,-72.30671,3600,1367918370,1367921970,25,"(43.71771225, -72.30672344999999)",43.71771225,-72.30672344999999
u39,43.7177,-72.30677,2400,1367923170,1367925570,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71771,-72.3067,1200,1367926770,1367927970,80,"(43.7177195, -72.30669959999999)",43.7177195,-72.30669959999999
u39,43.71771,-72.30671,1200,1367930370,1367931570,25,"(43.71771225, -72.30672344999999)",43.71771225,-72.30672344999999
u39,43.70694,-72.28694,2400,1367956770,1367959170,81,"(43.70694495000001, -72.28694159999998)",43.70694495000001,-72.28694159999998
u39,43.71794,-72.30694,1200,1367990370,1367991570,82,"(43.71794, -72.30693864999998)",43.71794,-72.30693864999998
u39,43.71778,-72.30693,1200,1367992770,1367993970,83,"(43.7177768, -72.3069273)",43.7177768,-72.3069273
u39,43.71794,-72.30693,1200,1367995170,1367996370,82,"(43.71794, -72.30693864999998)",43.71794,-72.30693864999998
u39,43.71784,-72.30716,2400,1367997570,1367999970,84,"(43.71784313333333, -72.30716463333333)",43.71784313333333,-72.30716463333333
u39,43.71782,-72.30676,2400,1368008370,1368010770,22,"(43.7178304, -72.30675950000001)",43.7178304,-72.30675950000001
u39,43.71786,-72.30681,1200,1368011970,1368013170,85,"(43.717865, -72.3068091)",43.717865,-72.3068091
u39,43.70697,-72.28692,1200,1368031170,1368032370,86,"(43.70697105000001, -72.28691599999999)",43.70697105000001,-72.28691599999999
u39,43.71766,-72.3067,4800,1368050370,1368055170,29,"(43.71765729999999, -72.30669863333334)",43.71765729999999,-72.30669863333334
u39,43.71772,-72.3067,1200,1368056370,1368057570,80,"(43.7177195, -72.30669959999999)",43.7177195,-72.30669959999999
u39,43.71771,-72.30677,4800,1368061170,1368065970,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71766,-72.3067,1200,1368068370,1368069570,29,"(43.71765729999999, -72.30669863333334)",43.71765729999999,-72.30669863333334
u39,43.7177,-72.30673,1200,1368070770,1368071970,25,"(43.71771225, -72.30672344999999)",43.71771225,-72.30672344999999
u39,43.71771,-72.30674,2400,1368076770,1368079170,25,"(43.71771225, -72.30672344999999)",43.71771225,-72.30672344999999
u39,43.71766,-72.3067,15600,1368161970,1368177570,29,"(43.71765729999999, -72.30669863333334)",43.71765729999999,-72.30669863333334
u39,43.70889,-72.28661,2400,1368228580,1368230980,87,"(43.7088859, -72.28661285)",43.7088859,-72.28661285
u39,43.71766,-72.3067,1200,1368235780,1368236980,29,"(43.71765729999999, -72.30669863333334)",43.71765729999999,-72.30669863333334
u39,43.71774,-72.30672,1200,1368239380,1368240580,33,"(43.71774328000001, -72.30671509999999)",43.71774328000001,-72.30671509999999
u39,43.71766,-72.3067,2400,1368248980,1368251380,29,"(43.71765729999999, -72.30669863333334)",43.71765729999999,-72.30669863333334
u39,43.71775,-72.30672,4800,1368252580,1368257380,33,"(43.71774328000001, -72.30671509999999)",43.71774328000001,-72.30671509999999
u39,43.71766,-72.3067,1200,1368259780,1368260980,29,"(43.71765729999999, -72.30669863333334)",43.71765729999999,-72.30669863333334
u39,43.71771,-72.30677,2400,1368263380,1368265780,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71772,-72.30682,1200,1368266980,1368268180,88,"(43.717717, -72.3068229)",43.717717,-72.3068229
u39,43.71773,-72.30679,2400,1368276580,1368278980,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71771,-72.30678,1200,1368280180,1368281380,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71771,-72.30672,1200,1368282580,1368283780,25,"(43.71771225, -72.30672344999999)",43.71771225,-72.30672344999999
u39,43.70666,-72.28702,1200,1368311380,1368312580,89,"(43.70666790000001, -72.2870266)",43.70666790000001,-72.2870266
u39,43.7068,-72.287,1200,1368314980,1368316180,90,"(43.706796250000004, -72.2870009)",43.706796250000004,-72.2870009
u39,43.70685,-72.28703,1200,1368332980,1368334180,91,"(43.7068531, -72.2870298)",43.7068531,-72.2870298
u39,43.70684,-72.28701,1200,1368350980,1368352180,92,"(43.7068399, -72.28701265000001)",43.7068399,-72.28701265000001
u39,43.70688,-72.287,1200,1368358180,1368359380,93,"(43.7068843, -72.28700175)",43.7068843,-72.28700175
u39,43.70688,-72.28702,1200,1368365380,1368366580,94,"(43.70688115, -72.28701815)",43.70688115,-72.28701815
u39,43.70662,-72.28701,1200,1368384580,1368385780,95,"(43.70662335, -72.2870096)",43.70662335,-72.2870096
u39,43.70654,-72.28699,1201,1368415780,1368416980,96,"(43.70654105, -72.2869946)",43.70654105,-72.2869946
u39,43.71766,-72.30677,1200,1368433780,1368434980,97,"(43.71766329999999, -72.30676574285715)",43.71766329999999,-72.30676574285715
u39,43.71782,-72.30796,10800,1368436180,1368446980,98,"(43.71781594, -72.3079615)",43.71781594,-72.3079615
u39,43.71766,-72.30676,4800,1368449380,1368454180,97,"(43.71766329999999, -72.30676574285715)",43.71766329999999,-72.30676574285715
u39,43.71766,-72.30677,6005,1368500980,1368506990,97,"(43.71766329999999, -72.30676574285715)",43.71766329999999,-72.30676574285715
u39,43.71806,-72.30691,3600,1368511780,1368515380,99,"(43.718063799999996, -72.30691454999999)",43.718063799999996,-72.30691454999999
u39,43.71771,-72.3068,2402,1368518980,1368521380,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71766,-72.30677,9605,1368528580,1368538190,97,"(43.71766329999999, -72.30676574285715)",43.71766329999999,-72.30676574285715
u39,43.71766,-72.30674,4800,1368579110,1368583910,63,"(43.7176644, -72.30674)",43.7176644,-72.30674
u39,43.71772,-72.30665,2400,1368588710,1368591110,100,"(43.7177242, -72.3066521)",43.7177242,-72.3066521
u39,43.7177,-72.30677,4800,1368593510,1368598310,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71766,-72.30674,7095,1368599510,1368606610,63,"(43.7176644, -72.30674)",43.7176644,-72.30674
u39,43.71771,-72.30677,2400,1368607910,1368610310,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71766,-72.30674,7200,1368611510,1368618710,63,"(43.7176644, -72.30674)",43.7176644,-72.30674
u39,43.7177,-72.30677,2400,1368619910,1368622310,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71766,-72.30674,1200,1368623510,1368624710,63,"(43.7176644, -72.30674)",43.7176644,-72.30674
u39,43.70211,-72.28948,2399,1368645180,1368647570,101,"(43.70211415000001, -72.28947645)",43.70211415000001,-72.28947645
u39,43.70863,-72.28709,2400,1368827210,1368829610,102,"(43.70862926666666, -72.28708769999999)",43.70862926666666,-72.28708769999999
u39,43.71771,-72.30679,3600,1368841610,1368845210,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71773,-72.30676,1200,1368848810,1368850010,60,"(43.717728824999995, -72.306762775)",43.717728824999995,-72.306762775
u39,43.70866,-72.28706,2400,1368996230,1368998630,103,"(43.70866225, -72.28706245000001)",43.70866225,-72.28706245000001
u39,43.71771,-72.30678,1200,1369025030,1369026230,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71773,-72.30679,4800,1369028630,1369033430,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71776,-72.30682,1200,1369040630,1369041830,104,"(43.7177597, -72.3068193)",43.7177597,-72.3068193
u39,43.71772,-72.30679,7200,1369047830,1369055030,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71778,-72.30684,1200,1369061030,1369062230,6,"(43.7177731, -72.30683459999999)",43.7177731,-72.30683459999999
u39,43.71771,-72.30678,1200,1369091030,1369092230,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71772,-72.30679,2400,1369097030,1369099430,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71767,-72.30674,8400,1369101830,1369110230,63,"(43.7176644, -72.30674)",43.7176644,-72.30674
u39,43.71791,-72.30709,1200,1369113830,1369115030,105,"(43.7179116, -72.3070887)",43.7179116,-72.3070887
u39,43.71776,-72.30676,1200,1369116230,1369117430,106,"(43.7177625, -72.3067618)",43.7177625,-72.3067618
u39,43.71776,-72.30677,3600,1369124630,1369128230,106,"(43.7177625, -72.3067618)",43.7177625,-72.3067618
u39,43.71778,-72.30678,1200,1369130630,1369131830,107,"(43.717785, -72.3067848)",43.717785,-72.3067848
u39,43.71772,-72.30665,1200,1369137830,1369139030,100,"(43.7177242, -72.3066521)",43.7177242,-72.3066521
u39,43.71772,-72.30676,1200,1369145030,1369146230,60,"(43.717728824999995, -72.306762775)",43.717728824999995,-72.306762775
u39,43.71766,-72.30674,2400,1369147430,1369149830,63,"(43.7176644, -72.30674)",43.7176644,-72.30674
u39,43.70692,-72.28697,1200,1369163030,1369164230,108,"(43.70691935, -72.2869697)",43.70691935,-72.2869697
u39,43.71775,-72.30678,1200,1369182230,1369183430,109,"(43.7177513, -72.30677969999999)",43.7177513,-72.30677969999999
u39,43.71772,-72.30678,2400,1369184630,1369187030,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71773,-72.30678,2400,1369188230,1369190630,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71774,-72.30676,1200,1369194230,1369195430,60,"(43.717728824999995, -72.306762775)",43.717728824999995,-72.306762775
u39,43.71772,-72.30678,4800,1369197830,1369202630,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71772,-72.30678,1200,1369206230,1369207430,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71773,-72.30684,1200,1369209830,1369211030,110,"(43.7177366, -72.30684215)",43.7177366,-72.30684215
u39,43.71772,-72.30678,2400,1369212230,1369214630,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71773,-72.30676,3600,1369215830,1369219430,60,"(43.717728824999995, -72.306762775)",43.717728824999995,-72.306762775
u39,43.71772,-72.30678,1200,1369220630,1369221830,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71777,-72.30679,2400,1369223030,1369225430,61,"(43.71776083333334, -72.30678926666667)",43.71776083333334,-72.30678926666667
u39,43.71772,-72.30678,1200,1369227830,1369229030,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71774,-72.30684,1200,1369230230,1369231430,110,"(43.7177366, -72.30684215)",43.7177366,-72.30684215
u39,43.70683,-72.28703,1200,1369453330,1369454530,111,"(43.7068324, -72.28703205)",43.7068324,-72.28703205
u39,43.71772,-72.30679,2400,1369464130,1369466530,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71768,-72.30677,1200,1369467730,1369468930,112,"(43.7176799, -72.3067675)",43.7176799,-72.3067675
u39,43.71772,-72.30678,1200,1369470130,1369471330,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71772,-72.30679,2400,1369473730,1369476130,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71772,-72.30678,9600,1369477330,1369486930,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.71773,-72.30679,7200,1369488130,1369495330,67,"(43.71771853333333, -72.30678423333333)",43.71771853333333,-72.30678423333333
u39,43.70658,-72.28703,2400,1369508530,1369510930,113,"(43.70658385, -72.28702895)",43.70658385,-72.28702895
u39,43.70658,-72.28703,2399,1369527730,1369530130,113,"(43.70658385, -72.28702895)",43.70658385,-72.28702895
u39,43.70667,-72.28703,3600,1369542130,1369545730,89,"(43.70666790000001, -72.2870266)",43.70666790000001,-72.2870266
u39,43.70693,-72.287,1200,1369666710,1369667910,114,"(43.706934200000006, -72.28699675000001)",43.706934200000006,-72.28699675000001
u39,43.71777,-72.30676,3600,1369675110,1369678710,106,"(43.7177625, -72.3067618)",43.7177625,-72.3067618
u39,43.69941,-72.28991,2399,1369682320,1369684720,115,"(43.699411850000004, -72.28990727499999)",43.699411850000004,-72.28990727499999
u39,43.70693,-72.287,2400,1369701510,1369703910,114,"(43.706934200000006, -72.28699675000001)",43.706934200000006,-72.28699675000001
u39,43.70692,-72.287,1199,1369707510,1369708710,116,"(43.706924900000004, -72.28700475)",43.706924900000004,-72.28700475
u39,43.7069,-72.28699,2401,1369712310,1369714710,117,"(43.7069028, -72.2869874)",43.7069028,-72.2869874
u39,43.71768,-72.30677,26400,1369717110,1369743510,112,"(43.7176799, -72.3067675)",43.7176799,-72.3067675
u39,43.7178,-72.30678,1200,1369744710,1369745910,118,"(43.717799549999995, -72.30677800000001)",43.717799549999995,-72.30677800000001
u39,43.71768,-72.30677,2400,1369750710,1369753110,112,"(43.7176799, -72.3067675)",43.7176799,-72.3067675
u39,43.71795,-72.30696,1200,1369754310,1369755510,119,"(43.7179543, -72.3069571)",43.7179543,-72.3069571
u39,43.71794,-72.30695,1200,1369756710,1369757910,120,"(43.71794050000001, -72.30695370000002)",43.71794050000001,-72.30695370000002
u39,43.7069,-72.28699,2400,1369793910,1369796310,117,"(43.7069028, -72.2869874)",43.7069028,-72.2869874
u41,43.70399,-72.29056,2400,1364427900,1364430300,0,"(43.70398585, -72.29055650000001)",43.70398585,-72.29055650000001
u41,43.70406,-72.2906,2400,1364609790,1364612190,1,"(43.70405995, -72.29059815)",43.70405995,-72.29059815
u41,43.70401,-72.2906,2400,1364621790,1364624190,2,"(43.704012649999996, -72.2905969)",43.704012649999996,-72.2905969
u41,43.70404,-72.2906,4800,1364637390,1364642190,3,"(43.70404516666667, -72.29059656666668)",43.70404516666667,-72.29059656666668
u41,42.24433,-70.90324,1200,1364682990,1364684190,4,"(42.24433005, -70.9032377)",42.24433005,-70.9032377
u41,42.24438,-70.9032,1200,1364685390,1364686590,5,"(42.2443842, -70.90320200000002)",42.2443842,-70.90320200000002
u41,42.24433,-70.90324,1200,1364691390,1364692590,4,"(42.24433005, -70.9032377)",42.24433005,-70.9032377
u41,42.24441,-70.90319,1200,1364693790,1364694990,6,"(42.244414414285714, -70.9031963142857)",42.244414414285714,-70.9031963142857
